f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,0.2028036266565323,-0.29630306363105774,-0.014685566537082195,0.2527230381965637,-0.7122001647949219,-0.022062813863158226,0.2909858822822571,-1.005822777748108,-0.0459100566804409,0.3450508713722229,-1.2705079317092896,-0.06972592324018478,-0.04880015179514885,-1.0099860429763794,0.0376378670334816,0.015207045711576939,-1.3809654712677002,-0.028220120817422867,0.045600492507219315,-1.6530108451843262,-0.0909101665019989,0.050196826457977295,-1.8791743516921997,-0.14219124615192413,-0.13621196150779724,-0.9903531670570374,-0.025437207892537117,-0.050464779138565063,-1.431502103805542,-0.09149938821792603,-0.007782372646033764,-1.729775071144104,-0.1580355018377304,0.010317095555365086,-1.9946680068969727,-0.20909228920936584,-0.18779513239860535,-0.9231290817260742,-0.10259851068258286,-0.08498317003250122,-1.3568812608718872,-0.17611221969127655,-0.030164489522576332,-1.6514568328857422,-0.22811396420001984,-0.0005941114504821599,-1.9109266996383667,-0.2655119299888611,-0.20250126719474792,-0.8312250375747681,-0.18521079421043396,-0.10809502750635147,-1.181974172592163,-0.2559698522090912,-0.06072954833507538,-1.4315444231033325,-0.29165637493133545,-0.023128770291805267,-1.656766414642334,-0.3171378970146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.363544
0.0,0.0,0.0,0.20900791883468628,-0.30940037965774536,-0.005920878611505032,0.25292444229125977,-0.7196423411369324,-0.01369909755885601,0.2962963879108429,-1.0098178386688232,-0.03980443999171257,0.363528847694397,-1.2655102014541626,-0.06691601872444153,-0.06148018687963486,-1.0158379077911377,0.04375234246253967,-1.5538487787125632e-05,-1.3910677433013916,-0.022952908650040627,0.0360146202147007,-1.6631641387939453,-0.08763756603002548,0.04849734902381897,-1.884972333908081,-0.1385866403579712,-0.1422574520111084,-0.9895887970924377,-0.021836649626493454,-0.05157281830906868,-1.4357050657272339,-0.08464371412992477,-0.001990796998143196,-1.730928897857666,-0.14633791148662567,0.02328888513147831,-1.9854087829589844,-0.19266414642333984,-0.1837957203388214,-0.9206222295761108,-0.10068691521883011,-0.07875581830739975,-1.360015869140625,-0.16732898354530334,-0.025496069341897964,-1.655171275138855,-0.20821306109428406,0.003691254183650017,-1.9108723402023315,-0.23775692284107208,-0.19147057831287384,-0.8256260752677917,-0.18508462607860565,-0.10866539925336838,-1.1806648969650269,-0.2451622486114502,-0.06314496695995331,-1.428685188293457,-0.2686445116996765,-0.022723600268363953,-1.6513868570327759,-0.2849866449832916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.446535
0.0,0.0,0.0,0.20909564197063446,-0.3197803497314453,-0.0002587518247310072,0.25135156512260437,-0.7244701981544495,-0.010151193477213383,0.2949397563934326,-1.0074952840805054,-0.039565738290548325,0.3627185523509979,-1.2647584676742554,-0.07044574618339539,-0.08308639377355576,-1.0139307975769043,0.04301457107067108,-0.013743046671152115,-1.3888219594955444,-0.02526017837226391,0.029286690056324005,-1.661926507949829,-0.09241638332605362,0.04847132787108421,-1.886799931526184,-0.1463097780942917,-0.16107557713985443,-0.9865824580192566,-0.026643602177500725,-0.05934200808405876,-1.435818076133728,-0.09078516066074371,-0.0024558701552450657,-1.7346138954162598,-0.1557123363018036,0.02959471568465233,-1.9924238920211792,-0.2056165337562561,-0.19406992197036743,-0.918060839176178,-0.10847251117229462,-0.07636012136936188,-1.3582391738891602,-0.1735556721687317,-0.01847807504236698,-1.6552459001541138,-0.21577636897563934,0.012946979142725468,-1.9116560220718384,-0.24822784960269928,-0.18792837858200073,-0.8243849277496338,-0.19545269012451172,-0.09965023398399353,-1.1749085187911987,-0.25428661704063416,-0.05542273074388504,-1.4221457242965698,-0.2788499593734741,-0.01833023875951767,-1.6444021463394165,-0.2973657548427582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.530256
0.0,0.0,0.0,0.2058846354484558,-0.3359418213367462,-0.00127229664940387,0.24617967009544373,-0.7414965033531189,-0.01775697059929371,0.29113131761550903,-1.0220685005187988,-0.052807219326496124,0.3547006845474243,-1.279693603515625,-0.08949806541204453,-0.10841240733861923,-1.013413429260254,0.026915041729807854,-0.031056709587574005,-1.400669813156128,-0.048595450818538666,0.01719447411596775,-1.677236557006836,-0.12075114995241165,0.04248612001538277,-1.9068996906280518,-0.17730504274368286,-0.182124525308609,-0.9823406934738159,-0.042865343391895294,-0.07032077759504318,-1.4430485963821411,-0.11236300319433212,-0.011183789931237698,-1.7489874362945557,-0.18057338893413544,0.023315630853176117,-2.014024496078491,-0.2326994687318802,-0.2066849023103714,-0.9140262007713318,-0.12341158092021942,-0.08284586668014526,-1.364591360092163,-0.18920467793941498,-0.022163420915603638,-1.6690008640289307,-0.23244881629943848,0.011467287316918373,-1.929471731185913,-0.266086608171463,-0.18855156004428864,-0.8199342489242554,-0.208993598818779,-0.10079929977655411,-1.1701964139938354,-0.2655046582221985,-0.058234844356775284,-1.4201937913894653,-0.2893323004245758,-0.023011043667793274,-1.6428444385528564,-0.3079175353050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.617391
0.0,0.0,0.0,0.2083229124546051,-0.32901933789253235,0.0036483064759522676,0.2419067919254303,-0.7481588125228882,-0.014560085721313953,0.2962770462036133,-1.0273207426071167,-0.05205044150352478,0.36634713411331177,-1.2772479057312012,-0.09210734814405441,-0.14208102226257324,-1.0147050619125366,0.017841879278421402,-0.041994545608758926,-1.3918218612670898,-0.05832207575440407,0.013933532871305943,-1.6648290157318115,-0.1332778036594391,0.05252479389309883,-1.8972704410552979,-0.1949969083070755,-0.2100590169429779,-0.9760062098503113,-0.05733393505215645,-0.0797945037484169,-1.4376226663589478,-0.13056296110153198,-0.013180254027247429,-1.7410813570022583,-0.2058965414762497,0.03384730592370033,-2.0175838470458984,-0.26473286747932434,-0.21921499073505402,-0.9000807404518127,-0.1410645693540573,-0.08432870358228683,-1.3473446369171143,-0.2100234180688858,-0.014078350737690926,-1.6529117822647095,-0.26192864775657654,0.028086500242352486,-1.9238181114196777,-0.30354762077331543,-0.17518317699432373,-0.8006632328033447,-0.2291071116924286,-0.07768261432647705,-1.1536674499511719,-0.28813469409942627,-0.028982175514101982,-1.4030787944793701,-0.31882601976394653,0.011174166575074196,-1.6314438581466675,-0.34500542283058167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.705114
0.0,0.0,0.0,0.2124645709991455,-0.3570595383644104,0.02511834353208542,0.23692868649959564,-0.7646411657333374,0.01419567409902811,0.2872655689716339,-1.0355167388916016,-0.019807878881692886,0.36435696482658386,-1.2849223613739014,-0.05797111243009567,-0.13866405189037323,-1.0210481882095337,0.03408686816692352,-0.04072023928165436,-1.3913763761520386,-0.03798612579703331,0.01222631148993969,-1.664181113243103,-0.10976694524288177,0.04278528317809105,-1.8948391675949097,-0.17031855881214142,-0.2049906998872757,-0.9774976372718811,-0.04977235570549965,-0.08145834505558014,-1.4296996593475342,-0.11789251863956451,-0.014822226017713547,-1.728798270225525,-0.18531693518161774,0.027466226369142532,-2.000134229660034,-0.23991279304027557,-0.2148154079914093,-0.8952299952507019,-0.14101313054561615,-0.08617773652076721,-1.3407715559005737,-0.2082640528678894,-0.01599913090467453,-1.6412290334701538,-0.25220659375190735,0.022876324132084846,-1.9072580337524414,-0.2891519069671631,-0.17006875574588776,-0.7898584008216858,-0.23473761975765228,-0.07558658719062805,-1.1355549097061157,-0.29358041286468506,-0.02694173902273178,-1.3791805505752563,-0.3201681673526764,0.010633844882249832,-1.6036417484283447,-0.34374892711639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.791189
0.0,0.0,0.0,0.2158958613872528,-0.34580445289611816,0.032722096890211105,0.23837260901927948,-0.7732665538787842,0.02960394136607647,0.29818490147590637,-1.0462961196899414,0.002709701657295227,0.38781920075416565,-1.2720009088516235,-0.028719309717416763,-0.16440105438232422,-1.019254446029663,0.04211821034550667,-0.04737766459584236,-1.3677395582199097,-0.025185955688357353,0.015106341801583767,-1.6363327503204346,-0.09864102303981781,0.06140919029712677,-1.865731120109558,-0.1646888554096222,-0.22010809183120728,-0.9743173122406006,-0.04751967266201973,-0.08130098879337311,-1.4254745244979858,-0.12129296362400055,-0.0007540807710029185,-1.719384789466858,-0.1999659389257431,0.05864352360367775,-2.0006332397460938,-0.26281532645225525,-0.2107400745153427,-0.8898271918296814,-0.14219637215137482,-0.07343463599681854,-1.3210361003875732,-0.21637865900993347,0.0066708666272461414,-1.615659236907959,-0.2697334885597229,0.05441278591752052,-1.891467809677124,-0.3132340610027313,-0.13947132229804993,-0.7803861498832703,-0.2383212000131607,-0.042663708329200745,-1.1229900121688843,-0.30192020535469055,0.008091991767287254,-1.3597427606582642,-0.33419069647789,0.04872743785381317,-1.5856530666351318,-0.3633955121040344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.874350
0.0,0.0,0.0,0.21165375411510468,-0.36389169096946716,0.04000882804393768,0.23193784058094025,-0.7831021547317505,0.03707670420408249,0.2930504083633423,-1.0585650205612183,0.008415743708610535,0.3827182650566101,-1.2899471521377563,-0.024985365569591522,-0.17638926208019257,-1.0168968439102173,0.050952278077602386,-0.05286039039492607,-1.377233624458313,-0.011850914917886257,0.013281515799462795,-1.6479041576385498,-0.08246690034866333,0.05731387063860893,-1.878132700920105,-0.14673782885074615,-0.22884275019168854,-0.9725651144981384,-0.04181014746427536,-0.08526317030191422,-1.4311833381652832,-0.10706035047769547,-0.0011268466478213668,-1.7253473997116089,-0.179367333650589,0.05672193318605423,-2.0017080307006836,-0.23944519460201263,-0.21517665684223175,-0.8879950046539307,-0.13952891528606415,-0.0728377029299736,-1.32789146900177,-0.20505809783935547,0.008464790880680084,-1.6247143745422363,-0.2515532970428467,0.05253227427601814,-1.8987911939620972,-0.2920682430267334,-0.13798104226589203,-0.7799801826477051,-0.23859448730945587,-0.04027577489614487,-1.1336760520935059,-0.29384666681289673,0.010238760150969028,-1.373761534690857,-0.3190544843673706,0.048196129500865936,-1.5996308326721191,-0.34400370717048645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:45:59.962357
0.0,0.0,0.0,0.2119709700345993,-0.35612723231315613,0.03706452250480652,0.23041032254695892,-0.7765148282051086,0.032700065523386,0.2893175482749939,-1.0567281246185303,0.004349141847342253,0.38572415709495544,-1.2918105125427246,-0.028755798935890198,-0.1693156361579895,-1.0183846950531006,0.03245033323764801,-0.04969578981399536,-1.3818180561065674,-0.032931067049503326,0.014529041014611721,-1.6561135053634644,-0.09990207850933075,0.058217912912368774,-1.8869644403457642,-0.16047488152980804,-0.2245134711265564,-0.9727310538291931,-0.05820651724934578,-0.08568684756755829,-1.4387456178665161,-0.12908785045146942,-0.0009069991647265851,-1.7377270460128784,-0.1971883475780487,0.05699534714221954,-2.0175669193267822,-0.25225359201431274,-0.21056540310382843,-0.8851595520973206,-0.15327446162700653,-0.06788378208875656,-1.3303204774856567,-0.22568905353546143,0.012049374170601368,-1.6298329830169678,-0.2718854546546936,0.05473480001091957,-1.9057817459106445,-0.30976393818855286,-0.13418114185333252,-0.7757518887519836,-0.24900278449058533,-0.03413506969809532,-1.1337882280349731,-0.31029224395751953,0.016473736613988876,-1.3760244846343994,-0.3375493288040161,0.05594317615032196,-1.6010695695877075,-0.3620504140853882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.048064
0.0,0.0,0.0,0.21574831008911133,-0.38175415992736816,0.03972546383738518,0.23470114171504974,-0.7904927134513855,0.03520278260111809,0.29425546526908875,-1.0639927387237549,0.005120563320815563,0.37821927666664124,-1.2998003959655762,-0.029536696150898933,-0.17130506038665771,-1.0196293592453003,0.03823842480778694,-0.05013627931475639,-1.3887826204299927,-0.031778909265995026,0.01611463353037834,-1.6610345840454102,-0.1021614819765091,0.059767354279756546,-1.8939286470413208,-0.16333718597888947,-0.22491176426410675,-0.9728389978408813,-0.05476285144686699,-0.08347641676664352,-1.4438014030456543,-0.12565076351165771,0.0008320779888890684,-1.7427529096603394,-0.19336454570293427,0.05794331431388855,-2.019998550415039,-0.24789544939994812,-0.21004338562488556,-0.8859128952026367,-0.1532818228006363,-0.06351470947265625,-1.3363691568374634,-0.22566622495651245,0.01780070923268795,-1.633148193359375,-0.2715601623058319,0.06162620708346367,-1.9013022184371948,-0.30829915404319763,-0.13257460296154022,-0.7785298824310303,-0.25258877873420715,-0.030413538217544556,-1.1404732465744019,-0.3133872449398041,0.02190035581588745,-1.386303186416626,-0.3397563397884369,0.06189152970910072,-1.6115401983261108,-0.36283138394355774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.137744
0.0,0.0,0.0,0.21249425411224365,-0.3649868965148926,0.03799736499786377,0.2320387214422226,-0.785739541053772,0.03609249368309975,0.28839200735092163,-1.0635384321212769,0.009067130275070667,0.3727584481239319,-1.2969080209732056,-0.021097827702760696,-0.17624829709529877,-1.0184684991836548,0.04954208433628082,-0.05453728884458542,-1.3841463327407837,-0.012033490464091301,0.013626357540488243,-1.6557888984680176,-0.0783691480755806,0.06099442020058632,-1.8840750455856323,-0.13851772248744965,-0.23109742999076843,-0.9720582962036133,-0.04119125381112099,-0.09120231121778488,-1.4385731220245361,-0.10896550118923187,-0.002086648251861334,-1.7334972620010376,-0.1766224205493927,0.06093457341194153,-2.008463144302368,-0.2309160679578781,-0.2157909870147705,-0.8876044154167175,-0.13733145594596863,-0.07084916532039642,-1.3359953165054321,-0.2061547338962555,0.011486180126667023,-1.6348909139633179,-0.2492978721857071,0.05712837725877762,-1.909926414489746,-0.28484103083610535,-0.1352231204509735,-0.7817224264144897,-0.2347354143857956,-0.032783910632133484,-1.1417864561080933,-0.29085373878479004,0.019983315840363503,-1.3842098712921143,-0.3135263919830322,0.06075403839349747,-1.6084383726119995,-0.334697425365448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.224381
0.0,0.0,0.0,0.20938058197498322,-0.3718127906322479,0.03634985536336899,0.22934401035308838,-0.7906686067581177,0.03096066229045391,0.287486732006073,-1.0683103799819946,0.0005609933868981898,0.3740611970424652,-1.305861234664917,-0.03401557356119156,-0.17536869645118713,-1.020498275756836,0.039122067391872406,-0.0556606650352478,-1.3882205486297607,-0.029161585494875908,0.01157184224575758,-1.6628952026367188,-0.09885790199041367,0.05962743982672691,-1.8955271244049072,-0.1605040580034256,-0.23133400082588196,-0.9714487195014954,-0.05264854431152344,-0.09082891047000885,-1.4401012659072876,-0.12559774518013,-0.0024432907812297344,-1.7381237745285034,-0.1957792043685913,0.06192939728498459,-2.015531539916992,-0.2516172528266907,-0.21686457097530365,-0.8835158348083496,-0.14987613260746002,-0.07058167457580566,-1.3331812620162964,-0.22315993905067444,0.012266580946743488,-1.633010745048523,-0.26932820677757263,0.06021847575902939,-1.9073266983032227,-0.3063560724258423,-0.137835294008255,-0.774495005607605,-0.2483057826757431,-0.03422589227557182,-1.1391550302505493,-0.30864590406417847,0.018926706165075302,-1.3845456838607788,-0.33465325832366943,0.06071601063013077,-1.610884666442871,-0.35782894492149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.314137
0.0,0.0,0.0,0.20889006555080414,-0.3594955801963806,0.03360907733440399,0.23067666590213776,-0.7794138789176941,0.028576696291565895,0.28857672214508057,-1.0572818517684937,-0.0010213000932708383,0.37858861684799194,-1.2948437929153442,-0.03411143273115158,-0.1683296412229538,-1.0174764394760132,0.046726811677217484,-0.05142129585146904,-1.3738394975662231,-0.018437830731272697,0.016372837126255035,-1.6454592943191528,-0.08788502961397171,0.06413976848125458,-1.8742107152938843,-0.15006884932518005,-0.22575145959854126,-0.9732520580291748,-0.042623769491910934,-0.0881524309515953,-1.4294989109039307,-0.11185342073440552,0.0008385462570004165,-1.722767949104309,-0.1810145229101181,0.06491805613040924,-1.9976478815078735,-0.23692508041858673,-0.21440674364566803,-0.8886653780937195,-0.13812285661697388,-0.06919509917497635,-1.3273594379425049,-0.20818084478378296,0.01380251720547676,-1.6225428581237793,-0.2510577440261841,0.06204340606927872,-1.8960590362548828,-0.286822110414505,-0.13906040787696838,-0.7818427681922913,-0.23552078008651733,-0.035515256226062775,-1.1370823383331299,-0.29312676191329956,0.017949584871530533,-1.3777236938476562,-0.31641778349876404,0.05977669730782509,-1.6018997430801392,-0.3382834494113922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.406887
0.0,0.0,0.0,0.21157027781009674,-0.3601982593536377,0.035521429032087326,0.23280835151672363,-0.7845411896705627,0.03200344368815422,0.29213762283325195,-1.063449501991272,0.0035772707778960466,0.3846624195575714,-1.3006917238235474,-0.028697196394205093,-0.1721896231174469,-1.0179650783538818,0.05009738355875015,-0.04930855706334114,-1.3808767795562744,-0.012439405545592308,0.020292453467845917,-1.654261589050293,-0.08103417605161667,0.06896200776100159,-1.8850280046463013,-0.14286474883556366,-0.2293187528848648,-0.972542405128479,-0.039677493274211884,-0.0847926065325737,-1.4349766969680786,-0.1049407348036766,0.005168312229216099,-1.731135606765747,-0.17388156056404114,0.07078378647565842,-2.0081002712249756,-0.23030239343643188,-0.21825820207595825,-0.8885728120803833,-0.13533279299736023,-0.06843198835849762,-1.333945631980896,-0.2015523761510849,0.016369497403502464,-1.6336584091186523,-0.24458563327789307,0.06660362333059311,-1.9098261594772339,-0.2811783254146576,-0.14157243072986603,-0.7826701402664185,-0.2327464371919632,-0.036491818726062775,-1.1435364484786987,-0.28719455003738403,0.017371395602822304,-1.386811375617981,-0.3096481263637543,0.05860117822885513,-1.6129682064056396,-0.33140888810157776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.499491
0.0,0.0,0.0,0.21536991000175476,-0.36886340379714966,0.03352183848619461,0.24128291010856628,-0.7879905700683594,0.02691187523305416,0.3064091205596924,-1.0651849508285522,-0.005119497422128916,0.39636969566345215,-1.3105067014694214,-0.041461117565631866,-0.16641902923583984,-1.0187081098556519,0.048976607620716095,-0.04612445458769798,-1.3847508430480957,-0.018358668312430382,0.02521638572216034,-1.6597423553466797,-0.09065410494804382,0.07718279957771301,-1.8922914266586304,-0.15427567064762115,-0.2211724817752838,-0.9743416905403137,-0.04172608628869057,-0.08064776659011841,-1.4382230043411255,-0.10939126461744308,0.009324748069047928,-1.7357503175735474,-0.18118786811828613,0.07711266726255417,-2.009622573852539,-0.23989348113536835,-0.20851801335811615,-0.8906559348106384,-0.1391938328742981,-0.06310147047042847,-1.3348811864852905,-0.207940474152565,0.021382490172982216,-1.633406400680542,-0.2534778416156769,0.07294820994138718,-1.9045153856277466,-0.29178470373153687,-0.12974250316619873,-0.7851467728614807,-0.2386963814496994,-0.027903245761990547,-1.1444658041000366,-0.2961030900478363,0.02524038776755333,-1.3869187831878662,-0.32071447372436523,0.06664936244487762,-1.611134648323059,-0.3439090847969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Dios,2025-09-28T00:46:00.587429
