f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,-0.2491598129272461,-0.17356152832508087,-0.09365464001893997,-0.4563830494880676,-0.5119959115982056,-0.1323261260986328,-0.603943407535553,-0.7888131141662598,-0.16509659588336945,-0.7639381289482117,-0.9432516694068909,-0.1993727833032608,-0.2970360219478607,-0.9285343885421753,-0.07493341714143753,-0.4057399332523346,-1.2981781959533691,-0.1506061553955078,-0.46641480922698975,-1.5260459184646606,-0.21316933631896973,-0.5056102871894836,-1.741234540939331,-0.26366138458251953,-0.13034109771251678,-0.9867103099822998,-0.09702601283788681,-0.17330656945705414,-1.4096976518630981,-0.16274335980415344,-0.19377407431602478,-1.6850610971450806,-0.2243947982788086,-0.2069074809551239,-1.9286432266235352,-0.2728396952152252,0.031457316130399704,-0.933832585811615,-0.13403218984603882,0.052633315324783325,-1.3228498697280884,-0.2145453691482544,0.07105562835931778,-1.574680209159851,-0.2654484808444977,0.08193520456552505,-1.8069369792938232,-0.3026319444179535,0.18327178061008453,-0.8089720606803894,-0.17941217124462128,0.24467679858207703,-1.0949190855026245,-0.25111305713653564,0.2854648232460022,-1.288486361503601,-0.2756589949131012,0.3169916272163391,-1.481421709060669,-0.29414767026901245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.103560
0.0,0.0,0.0,-0.25064581632614136,-0.17284590005874634,-0.09607960283756256,-0.4582025706768036,-0.5151504278182983,-0.1351611614227295,-0.6066418290138245,-0.7943992018699646,-0.16769231855869293,-0.7679245471954346,-0.947992205619812,-0.20141562819480896,-0.29962775111198425,-0.929047703742981,-0.07748154550790787,-0.40709802508354187,-1.3024860620498657,-0.1523100584745407,-0.4671379029750824,-1.5321335792541504,-0.21396027505397797,-0.506598711013794,-1.7483551502227783,-0.2639106214046478,-0.13225267827510834,-0.9863450527191162,-0.0981459841132164,-0.17513050138950348,-1.411312222480774,-0.16336306929588318,-0.19530856609344482,-1.6885360479354858,-0.22481659054756165,-0.20811066031455994,-1.9338723421096802,-0.27311432361602783,0.030273903161287308,-0.9335110783576965,-0.1336607187986374,0.0510685034096241,-1.3229962587356567,-0.21390682458877563,0.07000594586133957,-1.576397180557251,-0.2649094760417938,0.08193399757146835,-1.8105579614639282,-0.3021247684955597,0.18294577300548553,-0.8101579546928406,-0.17771480977535248,0.24417763948440552,-1.0958147048950195,-0.24976687133312225,0.2858988642692566,-1.2897791862487793,-0.27464234828948975,0.31954720616340637,-1.4837442636489868,-0.2931639850139618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.202754
0.0,0.0,0.0,-0.2507723271846771,-0.17165139317512512,-0.09704829752445221,-0.45759081840515137,-0.5103926062583923,-0.13595309853553772,-0.6029462218284607,-0.7866631150245667,-0.16811418533325195,-0.7612488865852356,-0.9402968287467957,-0.2014947384595871,-0.29777541756629944,-0.9274329543113708,-0.07623492926359177,-0.40696126222610474,-1.2958672046661377,-0.1517675817012787,-0.46749716997146606,-1.5240817070007324,-0.2141483724117279,-0.50726717710495,-1.7392607927322388,-0.2644544839859009,-0.13135668635368347,-0.9866842031478882,-0.0959150418639183,-0.17562434077262878,-1.4092270135879517,-0.1618732064962387,-0.19635342061519623,-1.683699369430542,-0.22361280024051666,-0.20919524133205414,-1.926626205444336,-0.27175718545913696,0.029740436002612114,-0.9342033863067627,-0.13069631159305573,0.04984468221664429,-1.3199164867401123,-0.2112182229757309,0.06849198043346405,-1.5724226236343384,-0.261883944272995,0.07982221990823746,-1.8058568239212036,-0.2986813485622406,0.1809103786945343,-0.8102013468742371,-0.17423032224178314,0.23953408002853394,-1.0922858715057373,-0.24620632827281952,0.2779204547405243,-1.2842788696289062,-0.27081063389778137,0.30766138434410095,-1.4767409563064575,-0.28912919759750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.293532
0.0,0.0,0.0,-0.24818827211856842,-0.1759285032749176,-0.09516704827547073,-0.4537147283554077,-0.5157674551010132,-0.13481926918029785,-0.6020670533180237,-0.7894278168678284,-0.16818971931934357,-0.7619516253471375,-0.9432942271232605,-0.20286056399345398,-0.29458048939704895,-0.930945098400116,-0.07745414227247238,-0.4028621315956116,-1.3007194995880127,-0.15417398512363434,-0.4642568528652191,-1.5290722846984863,-0.21714764833450317,-0.5046879053115845,-1.7446731328964233,-0.26775291562080383,-0.12955059111118317,-0.9866370558738708,-0.09881286323070526,-0.17351141571998596,-1.4095064401626587,-0.16519473493099213,-0.19365224242210388,-1.6844547986984253,-0.22652506828308105,-0.20619520545005798,-1.9276371002197266,-0.2745220363140106,0.030900485813617706,-0.9325813055038452,-0.13519130647182465,0.04963504895567894,-1.3202080726623535,-0.21534402668476105,0.06910689175128937,-1.5728662014007568,-0.2651608884334564,0.08156702667474747,-1.8062855005264282,-0.30156978964805603,0.1816791594028473,-0.8081538677215576,-0.18025295436382294,0.240056112408638,-1.093288779258728,-0.25128018856048584,0.2801400423049927,-1.2870962619781494,-0.27525457739830017,0.3120953440666199,-1.4802746772766113,-0.29332008957862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.398427
0.0,0.0,0.0,-0.24783320724964142,-0.1724923700094223,-0.09388258308172226,-0.455932080745697,-0.5089375376701355,-0.13322323560714722,-0.6031100153923035,-0.7829295992851257,-0.16659006476402283,-0.7614362239837646,-0.9403931498527527,-0.20144538581371307,-0.29685819149017334,-0.9277772903442383,-0.07640572637319565,-0.40606924891471863,-1.295850157737732,-0.1537887006998062,-0.466999351978302,-1.5235028266906738,-0.2172737866640091,-0.506614625453949,-1.738997459411621,-0.26819372177124023,-0.13137994706630707,-0.9864016175270081,-0.09874769300222397,-0.1747077852487564,-1.410056710243225,-0.1662391871213913,-0.19582109153270721,-1.68485426902771,-0.2282942831516266,-0.20988041162490845,-1.9284592866897583,-0.2766887843608856,0.028824709355831146,-0.9341586232185364,-0.13605880737304688,0.0480223223567009,-1.3221346139907837,-0.21743474900722504,0.06690763682126999,-1.575674295425415,-0.2679402530193329,0.07811284065246582,-1.8096575736999512,-0.304690957069397,0.17999042570590973,-0.8105759620666504,-0.18183213472366333,0.2377721071243286,-1.0962132215499878,-0.25343602895736694,0.27697500586509705,-1.2898459434509277,-0.27736225724220276,0.3065025210380554,-1.4823040962219238,-0.29543575644493103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.486375
0.0,0.0,0.0,-0.2485230416059494,-0.172383651137352,-0.09532207250595093,-0.4581979811191559,-0.506712794303894,-0.13575755059719086,-0.6074602603912354,-0.7790487408638,-0.17016029357910156,-0.76688551902771,-0.9358649253845215,-0.2061687409877777,-0.2966189682483673,-0.9271857142448425,-0.07862851768732071,-0.4085378646850586,-1.2938545942306519,-0.15809716284275055,-0.47047126293182373,-1.522876262664795,-0.22301161289215088,-0.5100164413452148,-1.7386504411697388,-0.2746630012989044,-0.13139355182647705,-0.9862257838249207,-0.10047080367803574,-0.17704977095127106,-1.409036636352539,-0.16947931051254272,-0.19852620363235474,-1.6849087476730347,-0.2319408804178238,-0.21168550848960876,-1.9287083148956299,-0.2804146707057953,0.02916802279651165,-0.9334555268287659,-0.13752417266368866,0.04720348119735718,-1.3217833042144775,-0.21994563937187195,0.06467804312705994,-1.5745543241500854,-0.27034643292427063,0.07516464591026306,-1.8076794147491455,-0.30689722299575806,0.1810060739517212,-0.8076528310775757,-0.18322181701660156,0.23966018855571747,-1.0914280414581299,-0.255429208278656,0.27869081497192383,-1.2839915752410889,-0.27949729561805725,0.30793431401252747,-1.4759763479232788,-0.2975583076477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.589104
0.0,0.0,0.0,-0.25045260787010193,-0.1747034788131714,-0.09186814725399017,-0.45916590094566345,-0.5161175727844238,-0.13029427826404572,-0.6076616644859314,-0.7931308746337891,-0.1629987508058548,-0.7691619396209717,-0.9457271695137024,-0.19746342301368713,-0.29504305124282837,-0.9312131404876709,-0.07788234204053879,-0.4069998860359192,-1.3035898208618164,-0.15369965136051178,-0.46892625093460083,-1.5326324701309204,-0.2159225046634674,-0.509636640548706,-1.7482377290725708,-0.26610520482063293,-0.1290883868932724,-0.986477792263031,-0.10098419338464737,-0.17618444561958313,-1.4108518362045288,-0.16736753284931183,-0.19900676608085632,-1.6872351169586182,-0.22911874949932098,-0.21425500512123108,-1.9310450553894043,-0.27769896388053894,0.03229161351919174,-0.9330183863639832,-0.13843059539794922,0.051870428025722504,-1.3247175216674805,-0.21894866228103638,0.0684855505824089,-1.5788322687149048,-0.2696610987186432,0.07746758311986923,-1.8117517232894897,-0.3068242073059082,0.1841946244239807,-0.8101300001144409,-0.18402142822742462,0.2446519285440445,-1.0983972549438477,-0.2553987503051758,0.28540685772895813,-1.2933812141418457,-0.27971726655960083,0.31687355041503906,-1.486365556716919,-0.2981117069721222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.675037
0.0,0.0,0.0,-0.2538769245147705,-0.1774028241634369,-0.09067776799201965,-0.46416622400283813,-0.5177617073059082,-0.12754569947719574,-0.6112630367279053,-0.792934775352478,-0.15923352539539337,-0.7688272595405579,-0.9477397799491882,-0.19292914867401123,-0.2948460280895233,-0.9301547408103943,-0.07500021159648895,-0.40764203667640686,-1.3022445440292358,-0.15172140300273895,-0.4691675007343292,-1.5325278043746948,-0.2146235853433609,-0.5081701874732971,-1.74845552444458,-0.2647808790206909,-0.12793627381324768,-0.9868397116661072,-0.09889274090528488,-0.1745864897966385,-1.4127047061920166,-0.16553296148777008,-0.19656170904636383,-1.6920006275177002,-0.22706489264965057,-0.2104715257883072,-1.936627984046936,-0.27535489201545715,0.032949380576610565,-0.935336709022522,-0.1376814991235733,0.05550944060087204,-1.3267968893051147,-0.21856024861335754,0.07349064201116562,-1.5820621252059937,-0.2703995406627655,0.0831008329987526,-1.8139766454696655,-0.3081325888633728,0.1840202957391739,-0.8134542107582092,-0.18462049961090088,0.24678531289100647,-1.102138876914978,-0.2558542788028717,0.2881247103214264,-1.297182321548462,-0.2808363735675812,0.31851962208747864,-1.4885728359222412,-0.2998890280723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.763781
0.0,0.0,0.0,-0.24962523579597473,-0.17948490381240845,-0.08987803757190704,-0.45683345198631287,-0.5209630131721497,-0.12656094133853912,-0.6045302748680115,-0.7956472039222717,-0.15816974639892578,-0.7628717422485352,-0.9477005004882812,-0.19152161478996277,-0.2919268310070038,-0.9332338571548462,-0.07117585092782974,-0.4005109369754791,-1.3037124872207642,-0.1454107165336609,-0.4601936638355255,-1.5326892137527466,-0.20710740983486176,-0.49882060289382935,-1.7473021745681763,-0.25697270035743713,-0.1257612109184265,-0.9875213503837585,-0.09479319304227829,-0.16923245787620544,-1.4091240167617798,-0.16031453013420105,-0.19068580865859985,-1.6848522424697876,-0.22231434285640717,-0.20506425201892853,-1.927677869796753,-0.2708347737789154,0.03518088161945343,-0.9332880973815918,-0.1329718679189682,0.058699943125247955,-1.3230303525924683,-0.2133799046278,0.07650701701641083,-1.576798915863037,-0.26523303985595703,0.08637719601392746,-1.8091970682144165,-0.3029121458530426,0.18547260761260986,-0.8085784912109375,-0.17911700904369354,0.24956412613391876,-1.0941450595855713,-0.2507506012916565,0.29114654660224915,-1.2885938882827759,-0.27589911222457886,0.3229185938835144,-1.481055498123169,-0.2947600483894348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.858178
0.0,0.0,0.0,-0.2526126801967621,-0.17405301332473755,-0.09258552640676498,-0.4612271189689636,-0.5106678009033203,-0.1303970217704773,-0.6046770811080933,-0.7844346761703491,-0.16258008778095245,-0.7576203942298889,-0.9409102201461792,-0.19611983001232147,-0.2964520752429962,-0.9282909631729126,-0.07251933217048645,-0.4058464467525482,-1.294735312461853,-0.14913339912891388,-0.464432954788208,-1.5233267545700073,-0.212986022233963,-0.5003131031990051,-1.738239049911499,-0.2638773024082184,-0.1305171549320221,-0.9869168996810913,-0.09465903043746948,-0.17369167506694794,-1.4101086854934692,-0.16096030175685883,-0.1943170428276062,-1.6848444938659668,-0.22320181131362915,-0.2064039558172226,-1.9267246723175049,-0.2714293599128723,0.029569774866104126,-0.9351561665534973,-0.13176031410694122,0.050996094942092896,-1.325541615486145,-0.21132078766822815,0.07048430293798447,-1.5784825086593628,-0.261755108833313,0.08265776932239532,-1.808899164199829,-0.29836782813072205,0.179996520280838,-0.8110074400901794,-0.17737533152103424,0.24047864973545074,-1.0957828760147095,-0.2471923530101776,0.27910327911376953,-1.2889697551727295,-0.27057549357414246,0.3079923391342163,-1.4796541929244995,-0.28810420632362366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:03.946499
0.0,0.0,0.0,-0.25009721517562866,-0.1737653613090515,-0.09335047006607056,-0.45791417360305786,-0.5145750641822815,-0.13034625351428986,-0.6039627194404602,-0.7912787795066833,-0.16135215759277344,-0.7608757615089417,-0.944088339805603,-0.1936768889427185,-0.29697486758232117,-0.9278830885887146,-0.0725012943148613,-0.40261155366897583,-1.2942297458648682,-0.14737403392791748,-0.4624948799610138,-1.5224213600158691,-0.20972098410129547,-0.5006120204925537,-1.7374273538589478,-0.26005470752716064,-0.13144971430301666,-0.9868567585945129,-0.09399303048849106,-0.17193272709846497,-1.4079737663269043,-0.15848006308078766,-0.19154731929302216,-1.6836285591125488,-0.21908362209796906,-0.20279981195926666,-1.926128625869751,-0.26671841740608215,0.029301060363650322,-0.9345395565032959,-0.13053062558174133,0.05171367526054382,-1.3214020729064941,-0.20941628515720367,0.07174763083457947,-1.5732431411743164,-0.2590309679508209,0.0848861113190651,-1.80400550365448,-0.29538044333457947,0.18085113167762756,-0.809569239616394,-0.17570260167121887,0.2431257963180542,-1.0943964719772339,-0.24594825506210327,0.28343522548675537,-1.287707805633545,-0.26964572072029114,0.31499719619750977,-1.479315996170044,-0.28758710622787476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:04.037559
0.0,0.0,0.0,-0.2525803744792938,-0.1746552288532257,-0.09725688397884369,-0.4609646797180176,-0.5103740692138672,-0.13657018542289734,-0.6083310842514038,-0.7824447154998779,-0.16986286640167236,-0.7645969390869141,-0.9376069903373718,-0.2043267786502838,-0.29928576946258545,-0.9265210032463074,-0.07222627103328705,-0.40818318724632263,-1.2899599075317383,-0.15018995106220245,-0.4682547450065613,-1.5182654857635498,-0.21531066298484802,-0.5058906674385071,-1.7338756322860718,-0.2671961486339569,-0.1323258876800537,-0.9869030117988586,-0.09226233512163162,-0.1746630072593689,-1.4070861339569092,-0.15943337976932526,-0.1956116110086441,-1.6817364692687988,-0.22268986701965332,-0.2079499363899231,-1.9250622987747192,-0.2718840539455414,0.029411137104034424,-0.9370975494384766,-0.12805910408496857,0.05026596412062645,-1.3262979984283447,-0.20827925205230713,0.06906915456056595,-1.578014850616455,-0.25852900743484497,0.08033319562673569,-1.8083595037460327,-0.2950323820114136,0.1817682832479477,-0.814606785774231,-0.1730005443096161,0.24133753776550293,-1.0963791608810425,-0.2430860996246338,0.2795769274234772,-1.288207769393921,-0.2665654718875885,0.3083379864692688,-1.4779387712478638,-0.28423839807510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:04.126736
0.0,0.0,0.0,-0.248820960521698,-0.17181304097175598,-0.0915694311261177,-0.4546663165092468,-0.5141271352767944,-0.12980827689170837,-0.6022233963012695,-0.7908936738967896,-0.16243652999401093,-0.7638190984725952,-0.9426409006118774,-0.19670644402503967,-0.2953140139579773,-0.9287495017051697,-0.0758950412273407,-0.40546566247940063,-1.2994508743286133,-0.1512073576450348,-0.468283087015152,-1.5286184549331665,-0.21353597939014435,-0.5099647641181946,-1.7439273595809937,-0.2638165354728699,-0.13003602623939514,-0.9865723252296448,-0.09882134199142456,-0.175466850399971,-1.410176396369934,-0.16361455619335175,-0.19770456850528717,-1.6862798929214478,-0.22461768984794617,-0.21226677298545837,-1.9286197423934937,-0.2726961672306061,0.03106425702571869,-0.9353315234184265,-0.136082723736763,0.05014583468437195,-1.3259570598602295,-0.2146865427494049,0.06857719272375107,-1.5789157152175903,-0.26439982652664185,0.07958190888166428,-1.8111517429351807,-0.3011496663093567,0.18167807161808014,-0.8130505084991455,-0.18165744841098785,0.2419368028640747,-1.0996161699295044,-0.25168395042419434,0.2829509675502777,-1.2942893505096436,-0.2752971947193146,0.31534603238105774,-1.4872608184814453,-0.29324766993522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:04.216354
0.0,0.0,0.0,-0.2511693835258484,-0.1753530502319336,-0.09038752317428589,-0.46060773730278015,-0.5159183144569397,-0.12731683254241943,-0.6088181138038635,-0.7875399589538574,-0.15889272093772888,-0.7677600979804993,-0.9387242794036865,-0.19202673435211182,-0.29961761832237244,-0.9278834462165833,-0.07227377593517303,-0.4117264747619629,-1.2967318296432495,-0.1477348655462265,-0.474468857049942,-1.525997519493103,-0.21002693474292755,-0.515371561050415,-1.740850567817688,-0.2599487900733948,-0.1338241994380951,-0.9864011406898499,-0.09541428834199905,-0.1792745143175125,-1.4100161790847778,-0.16038773953914642,-0.20118337869644165,-1.6852573156356812,-0.22094854712486267,-0.21551518142223358,-1.9266066551208496,-0.26819321513175964,0.02744193561375141,-0.9352594017982483,-0.13319000601768494,0.045170512050390244,-1.3245346546173096,-0.211707204580307,0.06283805519342422,-1.5784450769424438,-0.26093676686286926,0.07317857444286346,-1.8113476037979126,-0.2969825267791748,0.1792692393064499,-0.8124755024909973,-0.1792622059583664,0.23722487688064575,-1.0990859270095825,-0.24822963774204254,0.2757789194583893,-1.2929843664169312,-0.27071821689605713,0.30521059036254883,-1.484636664390564,-0.2878463864326477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:04.308451
0.0,0.0,0.0,-0.24847811460494995,-0.1721259206533432,-0.08971524238586426,-0.45829305052757263,-0.5122955441474915,-0.12652888894081116,-0.6068547964096069,-0.7861821055412292,-0.15806953608989716,-0.7678619027137756,-0.9355013966560364,-0.19117732346057892,-0.29812800884246826,-0.9262040257453918,-0.07356184720993042,-0.413239985704422,-1.295202374458313,-0.14855606853961945,-0.4771856367588043,-1.5231657028198242,-0.21065948903560638,-0.5187685489654541,-1.73720383644104,-0.2606867253780365,-0.13354800641536713,-0.9863064885139465,-0.09676989167928696,-0.18207445740699768,-1.4075583219528198,-0.16115690767765045,-0.2053365409374237,-1.6833336353302002,-0.22172965109348297,-0.2207166850566864,-1.9261283874511719,-0.2695613205432892,0.027897965162992477,-0.9378658533096313,-0.13434036076068878,0.04479154199361801,-1.3264389038085938,-0.2122512310743332,0.061167117208242416,-1.577011227607727,-0.26147788763046265,0.06929637491703033,-1.8077239990234375,-0.2978512942790985,0.1799115240573883,-0.8184270858764648,-0.1801692396402359,0.23764505982398987,-1.1036516427993774,-0.24959787726402283,0.27582064270973206,-1.2972888946533203,-0.27315300703048706,0.30496639013290405,-1.490103006362915,-0.29105818271636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Hola,2025-10-17T12:50:04.400757
