f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.24677424595706626,-0.29269332383505126,-0.010757921697683106,0.3778275576161065,-0.6863273100266714,-0.023619466262875668,0.47860849515151527,-0.9695819517177198,-0.06872182856209774,0.595097916796632,-1.2010761075901328,-0.1020519959461025,0.11129685811948044,-0.9807105526063543,0.08171677890865275,0.24183694077769888,-1.2620283048151473,-0.05633579025178609,0.35122342976258797,-1.015779794613767,-0.14592847024292135,0.4116247270383938,-0.7643887479062084,-0.16199402785465067,-0.025687970388751532,-0.9994446166066964,0.021227023182731897,0.1177599873923067,-1.2947110169003595,-0.15656187709727432,0.257300111671512,-0.9959467937070854,-0.24734596204643322,0.3320899030255523,-0.7119595274118103,-0.2524234408247479,-0.19266218885633324,-0.9809924819840812,-0.06103514688566825,-0.06494803006229888,-1.2997176366247585,-0.22706680526253242,0.10934490025787008,-1.025036752102752,-0.266306823991538,0.19290539249911842,-0.766073392718066,-0.2286799882853003,-0.37623935043211904,-0.9264699622297256,-0.1428804855557342,-0.45779695368953804,-1.366459105197856,-0.21378743808217623,-0.48152724023252447,-1.6464452647230725,-0.22279810291060814,-0.4942105965029789,-1.8900400826362929,-0.20500189484130382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.26453508665114794,-0.280367980007659,-0.010526913693271585,0.40056483918105257,-0.6952291540611789,-0.01716145497674934,0.5048152084583363,-0.9909939729836617,-0.056102432802880034,0.6219894380145753,-1.214870213536885,-0.08458370825594555,0.14026678324896036,-0.9897071465747677,0.07790727160606266,0.2539976552636049,-1.2631529501456065,-0.06091744320375919,0.3725951472842348,-1.018463148910369,-0.14758351705282272,0.43907106090557524,-0.7773435246339501,-0.1617646025259882,-0.0006232783680630915,-0.9997971037626743,0.020133624409036953,0.11954653401018792,-1.297767138049114,-0.16318191093894843,0.2725078808192838,-1.0047882892862885,-0.2543912922883123,0.35646834542050787,-0.7287764961562855,-0.2584337175598179,-0.1706322201555172,-0.9748525959025524,-0.05909631111332316,-0.06465746742792201,-1.2813005983864019,-0.23634942706851877,0.11627236919820749,-1.009560095249302,-0.2846045909721922,0.20386221318761769,-0.7522909798532309,-0.25008305712454443,-0.3542345806616781,-0.922943184585159,-0.13679717062873328,-0.4388796296999551,-1.35409088685372,-0.21725602377507494,-0.4677036998033318,-1.6277007743150902,-0.23615031382177828,-0.4944481718801914,-1.8639533278056049,-0.22450411409336313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.25313108846813787,-0.29243162883393253,-0.013616118378615597,0.38076572283565546,-0.716440646361891,-0.01755043076688171,0.48342162969871183,-1.011218847543948,-0.05095465167842425,0.6079348547808954,-1.2212989344419454,-0.07471676184064607,0.10150662006315542,-0.9970246338396465,0.07727990182743659,0.21672210002769704,-1.2484319411723688,-0.053748449941748565,0.32447690498120874,-1.0083726112070728,-0.13471948750482615,0.39128788322883395,-0.7757945271449451,-0.14639805252471425,-0.04128309736173268,-0.998868262781433,0.023619895855482048,0.08493065480388409,-1.2906052513446085,-0.1553872622098634,0.23091094741231033,-1.0012667095532108,-0.24457164770288464,0.3192253649085097,-0.7271881921819761,-0.2472424724649501,-0.21199019857814388,-0.9731762619517415,-0.05149676176526467,-0.09387899288404647,-1.2687941431005745,-0.22731732746246558,0.08463342031892918,-0.997532049179058,-0.28105127405283303,0.1749682571777559,-0.7425135068250128,-0.24987416781262206,-0.3904471598110076,-0.9165475771837053,-0.12464880602153096,-0.4764668793827355,-1.3489609966656473,-0.20011698087317636,-0.5108727399351001,-1.6149247442816284,-0.22027977185241082,-0.5400762516785745,-1.840060339193892,-0.21082718605209735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.252864445587815,-0.3030399465125965,0.001945900190879411,0.373885832207338,-0.7312790516760302,-0.000480680552036177,0.4746297251207231,-1.0252089695850315,-0.03585055994387948,0.5943329667790241,-1.2350940802333439,-0.06293670784418438,0.11795270382482945,-0.99094601253514,0.07908193151440988,0.21818671954943383,-1.259279518233229,-0.04731359542885618,0.31202174616883455,-1.0263247437430782,-0.1285367153972347,0.3704494787342031,-0.780954550864138,-0.14121346293740297,-0.033192154181439185,-0.9992433673953539,0.02027248423822873,0.06708956757334315,-1.307523076865837,-0.14432985176227447,0.20336867962805275,-1.0296413763506713,-0.22858225242100277,0.2895762109001519,-0.748208615187898,-0.2325777653871826,-0.2124234056998494,-0.9771376996091808,-0.056560550974164354,-0.11880290428621697,-1.2921658372594194,-0.20942809139202423,0.05041403107567115,-1.0210374266850462,-0.24571625678273742,0.13830646640723912,-0.7548616313072977,-0.21050381299527596,-0.4033295686290644,-0.9203822609105908,-0.13182310443275022,-0.502017848203891,-1.3503337694693605,-0.1920936153525196,-0.5352962986437412,-1.6277060485858428,-0.19977464704499298,-0.5566035741095797,-1.8672668928153773,-0.18499382998155325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.34759566982320206,0.24584515635899934,0.008932152731347804,0.7095311577356201,0.36326758554191474,-0.005287617614786204,0.9675709379761519,0.550286185294391,-0.05607513823990629,1.1861617722070927,0.7304794574210308,-0.10042869550662738,0.9315709995390054,-0.19220009457296347,0.14309507924560433,1.2258804831932506,0.039238790881284465,0.003130658048417938,1.2475812051470117,0.3306197886737892,-0.13636563112423952,1.218920729276949,0.5582296537729315,-0.21327204859226928,0.9521928136524378,-0.3013416209577203,0.050220245989317035,1.384172610457947,-0.3087055661410541,-0.02178543790303829,1.6381920713915574,-0.2787402124446547,-0.11396660336832642,1.827166847388993,-0.25285798128816556,-0.18093062657563105,0.8969387421611845,-0.3893088776710584,-0.07309423938054442,1.3289124563291164,-0.46075477832797046,-0.14883474353058274,1.613313171303495,-0.48263007198020885,-0.21452117524355885,1.8378342730407269,-0.4918818397687237,-0.2562924912885237,0.7947048110755013,-0.44657584600268224,-0.20459794129120315,1.1353142675089392,-0.5145589010866608,-0.26014508186424257,1.3723059928077874,-0.5809505100814275,-0.2737673768182098,1.5807336520421782,-0.6376471551071806,-0.28210914400862924,0.0,0.0,0.0,-0.0762535087849476,-0.587225149840578,-0.18903585754182892,-0.3369200977303318,-1.0315827498836692,-0.33643392377909026,-0.6161267608540183,-1.397994245460359,-0.45169044963524146,-0.7885093548031924,-1.787953348743879,-0.5756570620731,-0.8322577612625954,-0.6776280594143194,-0.35529808513668065,-1.3629353421592745,-0.7416170178352545,-0.49794129489610905,-1.6941998605150312,-0.7290478071025818,-0.5796298127184228,-1.9562434183707373,-0.6941424334360977,-0.635289103062134,-0.8934191013462814,-0.29228855317189956,-0.3411300500311874,-1.4824050441836825,-0.37404445439689926,-0.48338253886506055,-1.8647198795444442,-0.3946030320301035,-0.5699786074683694,-2.162672922292927,-0.40261364633542357,-0.6298061588514648,-0.8906692759265643,0.0669262407828986,-0.3295919381558894,-1.4364362839238871,-0.03752325955646659,-0.4485807891344297,-1.7803323844263728,-0.08949681056953744,-0.5275049596212537,-2.05289683465313,-0.13319415471743273,-0.5801282271432485,-0.8395579583078115,0.3689855158567866,-0.3259770092287073,-1.257092080605803,0.27607335631754565,-0.4361577828222066,-1.5086510722986446,0.20610222534843234,-0.4938154429912823,-1.7291823416988927,0.13131684369435065,-0.5255656198841925,2,Alma
0.0,0.0,0.0,0.3642010891482077,0.26604089906217493,0.007229809094817139,0.7227860445801487,0.3988605036745781,-0.011761041020468009,0.9857549991138853,0.5731819161019521,-0.06989505354830255,1.2060476330015992,0.7719038364332087,-0.12267387456383833,0.9406432035020743,-0.11658018736842105,0.15722305900792471,1.2202630923914703,0.09471127745715881,0.013356384058664262,1.2600964132902155,0.37077108267706355,-0.13096286374396546,1.2558838907373227,0.5907658273122947,-0.21107870986622898,0.9678133136982413,-0.24520247099287756,0.05668454857733952,1.4045429118191113,-0.2622699896485296,-0.020955930467336185,1.6615632943728569,-0.24472554108658298,-0.11200435294274455,1.8563963779987636,-0.21736733071810085,-0.17647478489069154,0.9124278705524794,-0.35522448827184544,-0.07808319800339462,1.3481690598495186,-0.43465834650914814,-0.16352842584709365,1.6279242273118204,-0.4681038623316513,-0.23077414148028477,1.851546003922771,-0.4827470384806929,-0.2703231240165119,0.8149902922304589,-0.4305219853321477,-0.2217477516399444,1.1665619519315247,-0.5006958640253268,-0.27685313666180317,1.4047182672450573,-0.5731815322240494,-0.28804383011747586,1.610461775069887,-0.6419005904416368,-0.2958768203339523,0.0,0.0,0.0,-0.11030919898735073,-0.5942222130212248,-0.12551751540028316,-0.36977442070898564,-1.0069623064845323,-0.22846525963330852,-0.6424548317995369,-1.369762845342878,-0.31159247382752003,-0.8054933890137259,-1.7142844629210618,-0.3957837200952816,-0.8553686552033903,-0.6867301066137684,-0.2220964336912746,-1.3589307177683232,-0.7327734696496885,-0.3197951660161624,-1.656149232972786,-0.7166025811872259,-0.37469625747219903,-1.885821635035527,-0.6908636949163713,-0.4099345411082929,-0.9165897290859362,-0.3354704359083769,-0.21753816944530388,-1.451558720936764,-0.4054331662612251,-0.32286791706585355,-1.7939167981386743,-0.42295285703682745,-0.3865147418185285,-2.063228182665622,-0.4332264594033604,-0.425203784546211,-0.9139466912121529,-0.005816063171236895,-0.21441939729832066,-1.414129691948655,-0.09822987615602846,-0.2963888124132559,-1.7168740316494393,-0.1497835403879909,-0.34795749034220547,-1.964023945015307,-0.1971923266444202,-0.37991428158015816,-0.8667574263738119,0.26745329252384276,-0.21743926720640447,-1.250619790889628,0.16866489115979244,-0.28531038964765665,-1.47325339548238,0.10720892935989208,-0.31314856707974037,-1.6724929161514868,0.03399163718287169,-0.32343837875098397,2,Alma
0.0,0.0,0.0,0.37188450360209657,0.2725682462877011,0.030579053854071572,0.7343671774375718,0.38772486169408565,0.02612953767881118,1.0012161007548053,0.5508337419739098,-0.024613838710775614,1.2154327083764564,0.7388503803782598,-0.06977950647260726,0.9488674153400287,-0.10331595831584212,0.19254058321943615,1.2267123036481982,0.0721837552761938,0.06012412596530195,1.2698567631220534,0.33519490084930603,-0.07333384292198397,1.2688447049665559,0.5614160542738629,-0.14619311942500735,0.9684200644314328,-0.23491330273376765,0.08353633344439239,1.3912326830226927,-0.2707533753437825,0.01641830583843681,1.6469725520899052,-0.25809675203495214,-0.05946084390212843,1.8425534709896014,-0.22434353910828517,-0.11087290022312557,0.9133982089767176,-0.34850103145362743,-0.06008725237627652,1.3381109690227566,-0.43949918067134575,-0.13647231898411658,1.6115426548273455,-0.4763060303765695,-0.1849807131401566,1.8218009871921879,-0.48729027823170484,-0.2095565172480014,0.8200168699315261,-0.4230336566885616,-0.21284175644468672,1.1653299333142215,-0.48958199880550674,-0.26730995833420446,1.404048659378415,-0.5695527357516877,-0.2747274911529477,1.6060136786178234,-0.6459727269836568,-0.27639421592340974,0.0,0.0,0.0,-0.13149486209275268,-0.5736775253701375,-0.09668016015301492,-0.3913854270398787,-0.9866217495716851,-0.1857685262757491,-0.661695440024972,-1.3474191470355823,-0.2601087123639436,-0.8214370102372804,-1.681192174654955,-0.3337230230835346,-0.8555409052817655,-0.6951570996610219,-0.16559499728473384,-1.3411969314273469,-0.739742873999457,-0.24720343990265264,-1.620640876134035,-0.7281844289324835,-0.29854812581694784,-1.8369411316258004,-0.7109085951597189,-0.33177906611644414,-0.9174942186350069,-0.36009093851461843,-0.16893452806042727,-1.435886925190465,-0.43251418259607155,-0.2521523491351293,-1.7597000764815809,-0.45397380666211234,-0.30785434092078207,-2.0136042606367317,-0.4726990014589363,-0.34373091771035225,-0.9177209426698917,-0.03927613043846474,-0.1733792638276483,-1.3958786463863841,-0.131571332913478,-0.23407743635897998,-1.6848951845343352,-0.18666139010662258,-0.2746346397409334,-1.914108255019514,-0.23800736422566143,-0.302441939355462,-0.8765004818716572,0.23387166690948194,-0.18292433822844534,-1.2440431434089851,0.12927362372199713,-0.22829924065536134,-1.4534504206833798,0.06958127772059128,-0.24049362946412356,-1.636408950267694,-0.002579396628762002,-0.24214708692670084,2,Alma
0.0,0.0,0.0,0.3584931311019228,0.2660512968234929,0.02057997070455888,0.7269677309097288,0.3760950495192678,0.017778987882748037,0.9916009038324085,0.5384112485001123,-0.028032021722690165,1.192563550367483,0.7301247808437807,-0.06797023290828084,0.9444263528200465,-0.10465470037218587,0.18321713724797176,1.2195260545328572,0.06064597181800636,0.053129395823734014,1.2625985430117346,0.3166484935004773,-0.07883003641299935,1.2594691719038182,0.5362650050964713,-0.15233428348289185,0.9674360786125697,-0.23954874517330352,0.0817547092504738,1.3903848770117737,-0.2792956907546576,0.01242486022553825,1.6424228227889426,-0.265758929769283,-0.06684667391928571,1.8352244506256197,-0.23289418061868808,-0.12085674642933136,0.9164044907407116,-0.35601307803007637,-0.05402912284191899,1.3405805350156834,-0.4405776393906045,-0.13292998002962716,1.6073103412055423,-0.4704158677161919,-0.18591205545416345,1.8149968249857795,-0.4811248509232387,-0.21390251416586745,0.8257675276769151,-0.43533333371516797,-0.19909180873877208,1.1659419646398683,-0.49947969391164254,-0.25409328518679586,1.397424978876881,-0.5761500423076721,-0.26279942929091177,1.5963304685033635,-0.6512172119188607,-0.2664487426102757,0.0,0.0,0.0,-0.13815540372132032,-0.5730857667361313,-0.08860221490903399,-0.395234410242083,-0.9850015271293658,-0.16509685371578553,-0.6653762207330405,-1.3456084406056075,-0.22917841400318506,-0.8198224694216255,-1.6809466558847361,-0.29021058289706664,-0.8624889267608039,-0.6934581205924117,-0.10958163878456104,-1.335482247205932,-0.741295295310815,-0.17220613746804325,-1.6059606801180144,-0.733353381648904,-0.21810351462125366,-1.8136645356434786,-0.7182108768514665,-0.24877703776563917,-0.9245355074655917,-0.3649540357235746,-0.109738996006054,-1.4266420322616615,-0.44540389744970904,-0.1706776305073188,-1.739661196066478,-0.46984697266901965,-0.21994782237098748,-1.9854155522545243,-0.49183577495221104,-0.25261292557434895,-0.9264813704627485,-0.05061908961518709,-0.11375311698567353,-1.3855880021135172,-0.1541110747288247,-0.1560297752658803,-1.6665298302309457,-0.21329897208450663,-0.19207605804408043,-1.8893805359379412,-0.26769796647666305,-0.21851208936066338,-0.8888280379063304,0.216409108326501,-0.12388218920231091,-1.2400581918929225,0.10812387486524422,-0.15313721602661065,-1.44347025639518,0.049021147037798765,-0.15991947341428367,-1.6208410134084656,-0.02288829679058636,-0.15924430936072573,2,Alma
0.0,0.0,0.0,0.3654048425545557,0.2669935788304003,0.022068579434946136,0.7316352215281744,0.37571873057262495,0.016593366563209287,0.9986231792972009,0.5378117582036624,-0.03354841176727089,1.209461899241418,0.7276252778805542,-0.07867576895440288,0.9434270911766979,-0.10572988563286756,0.18615825411688924,1.2200376983353916,0.0673047658431749,0.05184765465221503,1.271082404750463,0.3247214233777869,-0.08230983735527535,1.2750575585857966,0.5452911120835503,-0.1561181047427059,0.9677851250769647,-0.23852578946298356,0.08060644788616016,1.3962455149172435,-0.2737274584356576,0.008285050929983766,1.6508054579093343,-0.2605925572108197,-0.06973950148217033,1.8449863903531056,-0.22796001712713618,-0.1212730408410057,0.9170681113479292,-0.3543514051643851,-0.060166696284533305,1.3448927135706559,-0.43923019151193815,-0.14169826876696462,1.61748289456187,-0.4709010743389656,-0.19229631918864773,1.8312053709114338,-0.4809147672955574,-0.21752088907387646,0.8257522982038876,-0.43471936571973735,-0.21048763098024667,1.1698394933791019,-0.5036894089750505,-0.26766164906173445,1.4059371362491733,-0.5822817218185866,-0.27478562273030593,1.609257002963308,-0.6572757198197016,-0.2763695466731015,0.0,0.0,0.0,-0.1408280139964583,-0.5739561259097687,-0.09374888243483294,-0.40070211547818557,-0.9846627509895053,-0.17129359990639456,-0.673344952369247,-1.339043125622706,-0.2355404592373791,-0.8298684104755364,-1.6676336623911083,-0.29553480059933823,-0.8622413983073645,-0.689670161733462,-0.11321894782741221,-1.3341885170675258,-0.7339311931252867,-0.17957178278977978,-1.6040380310370381,-0.7258324004303,-0.22993478143311064,-1.8129060444476677,-0.709645474379033,-0.2638062166069757,-0.9261694857929803,-0.36039915582926146,-0.11100690097251661,-1.4263877636146505,-0.43928632878326046,-0.1736475492078192,-1.7368047040690997,-0.4644106782044966,-0.22496736754516772,-1.9822462049874698,-0.48600937932602983,-0.26019875068044523,-0.9333654036905109,-0.04966733274762016,-0.1133259823526491,-1.3861271532303165,-0.15476207440761447,-0.15610958798679453,-1.6648242064163818,-0.2140769729552387,-0.19159414842198896,-1.8868516055954234,-0.265917082257554,-0.21851176952982068,-0.9024443906446366,0.21176850589971336,-0.12270238321866925,-1.2461458364354294,0.0974649598680895,-0.15103434732546764,-1.444999257086272,0.040722130941297695,-0.15637297448442514,-1.6164377228549422,-0.022857655449830504,-0.15519214662681557,2,Alma
0.0,0.0,0.0,0.35752570850512433,0.26262396203438837,0.013848568087533179,0.7205360176673127,0.3771594595202038,0.006369096395227948,0.9795057532248159,0.542563979703734,-0.04103395818670985,1.1918514538667426,0.7281101994546656,-0.08279942216248112,0.9344762429824431,-0.11634858109120642,0.17260972523927443,1.2013724937065298,0.0893473768276856,0.035689194600849926,1.250218974169186,0.3483614005241192,-0.1014682946439195,1.2536961997620584,0.5592160165981525,-0.17737187039474003,0.966441965614013,-0.24625448953321427,0.07313448902439344,1.3955953968951058,-0.2667049926994591,-0.0028666534040658544,1.6436490162365138,-0.2505381536010625,-0.08563716191369113,1.8298936842058513,-0.21862399935043905,-0.14078714702694362,0.9168829314640446,-0.35995412423257245,-0.0606682969296604,1.3436102220933193,-0.4419944131518657,-0.14552110543885705,1.613267656273667,-0.47282851316508,-0.20128939923144926,1.8288783937880426,-0.4794812893222881,-0.23038634628842342,0.8230497121808593,-0.4411379230130299,-0.20339847017630158,1.1645305256413543,-0.5080061875710656,-0.26057870434330915,1.3957215877567157,-0.5802983841026991,-0.26686509852927137,1.595502652381059,-0.6462606377090195,-0.26859097090217954,0.0,0.0,0.0,-0.14128781183533354,-0.5801819266059921,-0.08154179124344059,-0.4021821679313149,-0.9903420488975756,-0.14893124446913705,-0.6757304986301971,-1.343747025653801,-0.20466178186199693,-0.8253760445745725,-1.6755251938181837,-0.25567892116100693,-0.8602833926982356,-0.6941324755590599,-0.08674549932426805,-1.3315103788352125,-0.7403197121606282,-0.14005135799087953,-1.5999650748809247,-0.7326017277868784,-0.18122645135801224,-1.8065176782601677,-0.716738399337174,-0.20885761360623906,-0.9258712119982715,-0.36823444441058983,-0.08465159621930383,-1.426338659154763,-0.44822064552185426,-0.1351641748336877,-1.7338404458988799,-0.47211696056712116,-0.17792548460388677,-1.97534081169958,-0.49256114935259515,-0.2062914310952944,-0.933519259573002,-0.059540005942211996,-0.08678262637753846,-1.3850183358620027,-0.1619807921845322,-0.1197424030414192,-1.6598776949162728,-0.21999565998091575,-0.14894758216398993,-1.8782000309927822,-0.27063821463148946,-0.17079916841610313,-0.9022813003880527,0.1995531909527947,-0.09508713757933487,-1.2460536295842597,0.08802119409040544,-0.1121954359965214,-1.441126852632657,0.03127751360406687,-0.11029388596006914,-1.6083414396946234,-0.03411224697415587,-0.10411012220066791,2,Alma
0.0,0.0,0.0,0.3645712239284013,0.2628430157926632,0.019364512287982968,0.7318569250994327,0.37663756519747105,0.012604189328246642,0.9994018549616717,0.544137710833439,-0.03644579122912332,1.2150254929790951,0.7347279042299077,-0.08065811504446296,0.9376570600028996,-0.13065606584896558,0.17545509098972872,1.2147786253468569,0.06533946198153086,0.04012395030682195,1.2619693542857628,0.33798479903575496,-0.09395670867181294,1.269664309815087,0.5603473138635748,-0.16809333492016956,0.9649117037642898,-0.25282918078199945,0.07087178058859823,1.3972954852319968,-0.27014968815720763,-0.005522733263844942,1.656017640215408,-0.2375276544311895,-0.08706950174936108,1.8533672827249599,-0.1938334550118563,-0.14134674131720873,0.9144007575592061,-0.3604361910884098,-0.06842961450430952,1.3465126798565965,-0.4456225916024814,-0.15512371717573406,1.6262926438699346,-0.47096126824033324,-0.2128437696950285,1.8480977254886632,-0.4752180586347435,-0.2429855647026167,0.8241948675770496,-0.43566315890336643,-0.21657154713554047,1.1720720488439043,-0.5100049081530933,-0.27760412135593365,1.4130755081045525,-0.5873508231447621,-0.28925419731888435,1.6208280307266845,-0.6582837418393317,-0.2948276722305174,0.0,0.0,0.0,-0.1437839675962054,-0.577013126110468,-0.08667150744924446,-0.4064775505297779,-0.9835246579957907,-0.1567208236871661,-0.6821651469315299,-1.3337576395042408,-0.21331155992075662,-0.8334110204247333,-1.6646375251358683,-0.2653504900096429,-0.8661607659993004,-0.686864854070667,-0.097684955802822,-1.3376160939254353,-0.7334698548640296,-0.15202566762243228,-1.6038408822595773,-0.7262295416720972,-0.19396094482566778,-1.8096075562636333,-0.7097514398089357,-0.22252830656562675,-0.9283420777246422,-0.35992880458551063,-0.09290986145474497,-1.4284673896566935,-0.44081328306817824,-0.14289167021862503,-1.732952043200643,-0.46517306051448004,-0.1849214045249179,-1.9716656403087094,-0.4853588423809564,-0.2137970613991636,-0.9328510323805528,-0.05196263266506574,-0.09226913264448326,-1.382823861334924,-0.15375763822742694,-0.12458972082649165,-1.6568232411485984,-0.21227438914850655,-0.15406165768432653,-1.8738638723592838,-0.26301197966829953,-0.17738436128188845,-0.899178079054082,0.20691304502787825,-0.09811755773404673,-1.238468207404258,0.09778492005045797,-0.11607820331695631,-1.431915783350473,0.0394440726169047,-0.1155767641544624,-1.5978204711759445,-0.028298759113409507,-0.1110066287806906,2,Alma
