f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2923538556369172,-0.2843006617310715,-0.0474026469077565,0.481049622645548,-0.7097042484880699,-0.0692151675473793,0.6270259503536042,-1.0192171767265612,-0.1152257945967942,0.7727346042301327,-1.2192605131383432,-0.1518113459820442,0.1517654729994374,-1.0146921847624992,0.0244821120215666,0.2498319111818781,-1.2285691656298807,-0.1108506704783715,0.3212828136635422,-0.960259996910425,-0.187693321980074,0.3615761095235996,-0.7197168645249361,-0.1968459737278602,-0.0167077223531686,-0.9997567923321198,-0.0143947281863963,0.0751775308484433,-1.270715994088997,-0.1946235744784232,0.1813313208502658,-0.9445482882633178,-0.2706407107231629,0.2394711949534312,-0.6593967839587128,-0.2668496287024898,-0.2082763251534216,-0.9648992626215892,-0.0742233290207798,-0.1395866241914144,-1.2725617635258886,-0.244980082784772,0.0084804783515326,-0.976862295521362,-0.2721219802883954,0.0906712499018933,-0.7120204655522985,-0.2252991469531582,-0.4181335406505875,-0.8998629057755022,-0.1368729356223722,-0.4993064063775749,-1.3334302338676085,-0.2091144676510098,-0.5220018557103638,-1.6222068243778447,-0.2171918049911958,-0.5331825171269184,-1.884883197891968,-0.1992641793350613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.280951275108481,-0.2868443891002987,-0.0484638823551972,0.471512558660838,-0.7076428847761659,-0.0719918857888712,0.6208370613064897,-1.0183459729384543,-0.1197089343453672,0.7830728437566705,-1.2178338117583591,-0.1568773147943683,0.1465996767836074,-1.0039188919064292,0.036737637061825,0.2560631429039191,-1.2306031958960195,-0.1020590613876622,0.335342366627116,-0.9668715575787528,-0.181700159285577,0.370514410273221,-0.7136392791993759,-0.1891555238828819,-0.0182977986833154,-0.9998321128185468,0.0009678533698711,0.0870693877753063,-1.280686236898092,-0.1749586402218641,0.1927942248672658,-0.965475892639404,-0.2520907151101606,0.2459434994482106,-0.6768438633126624,-0.2485710781389501,-0.2023478180061151,-0.9715915039403934,-0.057266163987939,-0.1227006769004658,-1.269450429255052,-0.2269164547371754,0.0211197755742956,-0.9688584033850328,-0.2556206379848684,0.0990257066771099,-0.6980571122744199,-0.2083344816324697,-0.4012267006919648,-0.9137391388545636,-0.1181495185885161,-0.4834624416900623,-1.3443961654414918,-0.1859355189198818,-0.5020901554605998,-1.62420078258542,-0.1913940199687671,-0.5071430816106904,-1.876089955651513,-0.1708564418559271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2894693031182367,-0.2739930807450122,-0.060883639481034,0.4833160609255633,-0.6830902873836285,-0.0930460702271051,0.6195935298215706,-0.9910026155660512,-0.1462158406661063,0.7660180837305152,-1.215642876782158,-0.1858278651410327,0.1645699475107007,-0.9990135044537972,0.0099795333328576,0.2558090257367961,-1.2630386927364483,-0.1313452465402569,0.3300895541721436,-1.0032579745772918,-0.2051246629312088,0.3741687737579779,-0.7531585635341981,-0.2086674745529393,-0.000232582111878,-0.999750832705569,-0.0223208066629028,0.0942071082632935,-1.3005405638391463,-0.2091489202916182,0.2008223801443123,-0.9806766448390968,-0.2877518553364984,0.2647189457430155,-0.6919916159661902,-0.2817088435439339,-0.1919032550413167,-0.9725224632782014,-0.0762770639264853,-0.1084802244878719,-1.2892008051205757,-0.2544343143916908,0.035612064734549,-0.9921195006415604,-0.2844633728677797,0.1162686568701939,-0.7242201939623762,-0.2349699071310484,-0.3989963005278394,-0.9140164023516264,-0.1329371913185566,-0.4712382068638232,-1.35531856057137,-0.2110521507592323,-0.4922775294737293,-1.6410159218672893,-0.2211811324151765,-0.5013143263971803,-1.8948081109004251,-0.2005558857419186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2740568654537267,-0.2663495313089734,-0.041904236352198,0.441182906918999,-0.6618678423434411,-0.0681885910482023,0.5612690028238277,-0.9642999187981204,-0.1183176740866447,0.7023736076194966,-1.1906505183598164,-0.1567034726096033,0.1416565366525821,-0.9960879681805388,0.0305106330642425,0.2429414083558155,-1.2485502010681084,-0.0949819025903793,0.3388676429504242,-1.0141308834077278,-0.1637343691653813,0.3910034009257241,-0.7796524301912493,-0.1688631653326445,-0.0124811863097436,-0.9998744357573496,-0.00976384694796,0.0863976447878114,-1.2873244593417534,-0.177780594393798,0.2180743096878192,-0.9989261762088107,-0.2549842095300967,0.2863343626258,-0.7279479436452693,-0.2554857230988092,-0.1929593195472915,-0.97751731291484,-0.0695151837567762,-0.0958554511259462,-1.286454300540283,-0.2330062411747902,0.0597693220071432,-0.9933510073922522,-0.2608377149239834,0.1338103235503262,-0.7231030093471916,-0.2177291451859277,-0.3844581700576209,-0.9222861968415698,-0.130875047824486,-0.4624472166313974,-1.3619039528427364,-0.2059395350181883,-0.4786040660163747,-1.6463985426121588,-0.2164007418242789,-0.4853359621499382,-1.8957607881031748,-0.1997580400863612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.272210732954026,-0.2624202986189325,-0.0495112140316791,0.4431299546083062,-0.6677845864335636,-0.0767528806010554,0.5723530431300052,-0.9634528328720724,-0.125866129073744,0.7268112504906789,-1.1602637959655733,-0.1624295014973472,0.1329155441184393,-0.994651974654814,0.0283486083041815,0.2434506032615433,-1.2396242320204802,-0.0980197599217424,0.336918557942234,-0.9952407223323574,-0.1678673629739601,0.3836147107111171,-0.7515090511089599,-0.1721557611395545,-0.0213758165159421,-0.9997524611370552,-0.0061717840757462,0.0984096676653313,-1.263841526027379,-0.1668661704880313,0.2237916933806714,-0.9655324367813224,-0.2392710154483719,0.2852002589102648,-0.6933058563783833,-0.2378545375735919,-0.1969634574132304,-0.9768104382549518,-0.061785493039511,-0.0923490649857354,-1.2804956997926429,-0.2183122036199837,0.0631197910037325,-0.9905842634281516,-0.2443111395957202,0.1378414096541669,-0.71928042316381,-0.2007917836289339,-0.3831389882352555,-0.925327757897388,-0.1200342024656393,-0.4555032241077565,-1.3627098726857785,-0.1884351277876012,-0.4651405661061804,-1.6445597416890487,-0.1961604227481836,-0.4649503967192239,-1.8877358551750796,-0.1777229437794673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2727240640601787,-0.2591002672571123,-0.034532373479,0.4391243750362708,-0.6687212572816421,-0.0504781277390712,0.566267636890089,-0.9670031089411834,-0.092751888470241,0.7109015077918339,-1.1727528378566396,-0.1230119204955084,0.1471972565054415,-1.0009462343508484,0.0531976343572824,0.2419296286213286,-1.2567652955890978,-0.0661484051141656,0.3480134038963079,-1.0101794937533295,-0.1330407384076864,0.4085291664578116,-0.762146580449813,-0.1359047471559757,-0.003029757572339,-0.9999356108226836,0.0109359397273341,0.1134035512410697,-1.2595591504472012,-0.1469181815672419,0.2478490812459742,-0.9713725162202116,-0.2203522778645205,0.3128344682344605,-0.7040019193858408,-0.2200725678804149,-0.1816749739904888,-0.9757298491440648,-0.0525236225531962,-0.0724938247541892,-1.2661840472729584,-0.2136379930781069,0.0846711138072657,-0.9781474369090208,-0.2436115987592025,0.1585130403167669,-0.7103146941303188,-0.201154562522799,-0.3748531861563981,-0.9275534738538648,-0.1170111923675896,-0.4486184405105368,-1.3817993185232469,-0.1911543929048922,-0.4586286846685428,-1.6839097972794068,-0.2017388858485592,-0.4554947857828176,-1.9442733439467248,-0.1848643896396274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2722182574973761,-0.2604826628104306,-0.040829153916107,0.4477746273321094,-0.6704099510327439,-0.0626719191186874,0.5775071162261388,-0.9711181481249114,-0.1073755825388126,0.7304832720625202,-1.1637445579486505,-0.1396699715723571,0.1518755391960095,-0.9854267810417012,0.0305296809844899,0.2525357173933813,-1.2493313750565596,-0.0937978134083959,0.3531330032113033,-0.9985111706310632,-0.164307598777858,0.4000047821801933,-0.7353472577026174,-0.1684069140507781,-0.0087050452262017,-0.9999348814560596,-0.0073793654920916,0.1244902240893001,-1.2575641108449322,-0.1648502960410946,0.2531988620414037,-0.9513030407505076,-0.2361331432088767,0.3037183990183833,-0.6673424060546768,-0.2355261276972935,-0.1906489994228019,-0.987353630902296,-0.0655535905249524,-0.0757504797915549,-1.2957826383118731,-0.2192655958717211,0.0841133164825149,-1.0093076957699492,-0.2440852140465551,0.154909479912508,-0.7328630087143495,-0.2018362754577089,-0.3870606672606826,-0.9467001818035184,-0.1255277992150242,-0.4579989551363931,-1.3996549523008517,-0.1942309605209431,-0.4632566347400071,-1.697829418900331,-0.2010487526511851,-0.4577809898801626,-1.9528731240722623,-0.1829622222867212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2808517926726137,-0.2469358001788837,-0.0345717916334229,0.4489901241748058,-0.6530569979375264,-0.0512508950375001,0.5617069401031354,-0.9510104314910652,-0.0945939192722218,0.7260083434925693,-1.1311652008416626,-0.1254456072727516,0.1601808457444552,-0.9872662151366178,0.0641087267384658,0.2496763324117145,-1.2545455722475052,-0.0652033188809601,0.3716086683132749,-1.0116806183009637,-0.1412296860464406,0.4379084438707614,-0.7461829426172072,-0.1461665649388411,0.0077311920879438,-0.9997300556987516,0.021909915597063,0.1289498794890785,-1.3002718374672952,-0.1431526580587585,0.2700000657742619,-0.9972219166955464,-0.2228218396106027,0.330844395017384,-0.7117009109710029,-0.2213251410555301,-0.175004910983851,-0.9874485919756156,-0.0425613429678115,-0.0439409240567596,-1.2979887722219168,-0.2114677377155304,0.1084440742655251,-0.985988052373676,-0.2443464428763369,0.1677138021378363,-0.7039358663259876,-0.1979491117082031,-0.3772986427032065,-0.9462896771585492,-0.1070979311541911,-0.4359541449003651,-1.4027542019523422,-0.1801738888105035,-0.4297646165601356,-1.6935749627265204,-0.1871011779736223,-0.4147478052300264,-1.9478874180780723,-0.1651347378425072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.273724275158807,-0.2618754157977944,-0.0316754392919054,0.4420009890500213,-0.6667130907556503,-0.0541141718382304,0.5721868344236652,-0.955711136622537,-0.102998300941946,0.7361348580719537,-1.1333890654239704,-0.1408610247271357,0.1330586703982665,-0.971500867199076,0.043493234876696,0.2369160501442766,-1.2507861460867578,-0.0891961621791495,0.3623653159953811,-1.0164112986459035,-0.1706317894876491,0.4136812456296326,-0.7536006090949295,-0.1834113296018152,-0.017249918618396,-0.9998403720985676,-0.0046551723336852,0.1077948544573155,-1.324013233222864,-0.1718462134314801,0.2574114829322563,-1.0194048539569218,-0.2514280441748919,0.3090664454423715,-0.7248349973022759,-0.254757853403775,-0.1936035195468064,-0.994586597615125,-0.0736694290998938,-0.0652811198979685,-1.3466081687789992,-0.2329958912094852,0.0982920531935816,-1.0470582650038005,-0.2578521652405722,0.1562679100587103,-0.7560464009070571,-0.215012231187787,-0.3919426922968195,-0.9537257255188912,-0.1442615912442333,-0.4469676045402461,-1.403574183184645,-0.2188212755832413,-0.4320970915151153,-1.7027734750923182,-0.2299051881584226,-0.4168307313616993,-1.960953494297821,-0.2163633258298686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.283278531143089,-0.2489649955273642,-0.0317145424830422,0.4580464244170804,-0.6334091812215049,-0.0522520999817704,0.5826201847882163,-0.9041106407492556,-0.0997459666019557,0.7390846543250499,-1.076169269488439,-0.1337311224890451,0.1477204274345539,-0.9858596484702477,0.0551574426687762,0.2612956882222499,-1.2645384538386488,-0.0812133792196165,0.3892705620038416,-1.0106878968452646,-0.160794165846566,0.4444811263494124,-0.7417836781712325,-0.1682184768518665,0.0074627512372354,-0.999940745928228,0.0079254007135602,0.1327822746976636,-1.320930010540082,-0.1648799182360825,0.2845342202865702,-0.9945958594576962,-0.2435483423356279,0.3396351490245067,-0.6983776158432479,-0.2396262338913663,-0.1544958477470054,-0.9774265919857766,-0.0613432383653794,-0.0356809687439101,-1.2942611489830516,-0.2239539517886587,0.1303528219197026,-0.9860805762674996,-0.2472002396686289,0.1936191938525963,-0.7032398345631369,-0.1959724749072602,-0.3370728684911427,-0.9253707621302087,-0.132267419357865,-0.3831050650580366,-1.375960007449453,-0.2038866070854046,-0.3742468693972587,-1.6593162473474037,-0.2082555408701207,-0.3713270683521862,-1.9029807829210657,-0.1845275076544759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2751055195336057,-0.2490113833606766,-0.0231807596339552,0.4394973946756992,-0.6389950310663072,-0.037637029026271,0.5664334805460339,-0.9143728857612078,-0.0797766494768917,0.7271809774773481,-1.080926762423202,-0.1100534276349912,0.1440534728513631,-0.9757438266469834,0.0563932909789531,0.2586480449256034,-1.2477153689458222,-0.0703562847308065,0.3842700681524074,-0.9996777809113344,-0.1431520628231637,0.4433216111388704,-0.7429667122387268,-0.1493823930377442,0.0004740087495588,-0.9999831723449916,0.005781897833117,0.1241808910592394,-1.3019819406907376,-0.1589294197907442,0.2759722610603101,-0.992036626430283,-0.2368510619333828,0.3434840868915856,-0.7075840668006108,-0.2365621417730531,-0.1709925152151245,-0.9903026884740432,-0.0645950019817879,-0.0524651565354597,-1.3108229772048214,-0.2210683977661111,0.1110605836170369,-1.0026376819962315,-0.245407954766859,0.1743448458086133,-0.7221549077355451,-0.2006659489476792,-0.3625487612564382,-0.9490028186488408,-0.1358687083727192,-0.4182406952041217,-1.3916909017788637,-0.2055779518046915,-0.405233810201033,-1.6712253552718788,-0.210566207748695,-0.3892864333004894,-1.915805530158993,-0.1908432510792927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.3120888249517073,-0.2418298856407379,-0.0299166380835621,0.4968376497085965,-0.6071412434465273,-0.0470182444418291,0.6342335157753777,-0.8855561616664822,-0.0925984119328545,0.7940846874054651,-1.0731165445255617,-0.1291664727373087,0.2058098642858981,-0.9551103455491816,0.070571987252636,0.330146634498868,-1.2592226348627626,-0.0536142850032505,0.4316009265252675,-1.049955213132132,-0.1385777089187278,0.4711882362849425,-0.79730753810775,-0.1566650156089261,0.0462642243015951,-0.9986590858887628,0.023230405110377,0.1864438584300199,-1.3260092483074517,-0.1323347160099189,0.3044889634631658,-1.0314999266050344,-0.2187588737816729,0.3455397761581577,-0.7395380782194959,-0.2313937546665354,-0.1370595271760475,-1.0067960097609026,-0.0461107308927258,-0.0119998983083942,-1.3573171903871548,-0.1878944210490408,0.1240496593940622,-1.066224138069229,-0.2149771852140183,0.1767014642154262,-0.7755917652234555,-0.1796227353302773,-0.3457293836348036,-0.9874851075854232,-0.119503905414186,-0.3934945877263961,-1.4539082253178424,-0.185351155938302,-0.3813152451561846,-1.7483248076849487,-0.1971733567874276,-0.3616961117309819,-2.004223282252394,-0.1868248022384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.2908350542789166,-0.2436713444541962,-0.0488804134493924,0.4841093331930033,-0.5987857245680172,-0.0794834330411492,0.6256839427202214,-0.8692025029263698,-0.1337434149821529,0.7915814895175992,-1.058857842785664,-0.1763827323511333,0.185383051257179,-0.9544364246453464,0.0454101637355947,0.3239936463722677,-1.2140778182684353,-0.0881944830563725,0.419605083743447,-0.9821932272677664,-0.176593637617253,0.4658413774315632,-0.7336357795571842,-0.195847071467294,0.0343506242471929,-0.9993924808405414,0.0058909976418353,0.1794383264223086,-1.2850166472038198,-0.1633329788543198,0.2959638797273043,-0.9932330705107336,-0.2550200957171825,0.3548850462322149,-0.7139176335155615,-0.2677713784912792,-0.1472859052325968,-1.012433482713868,-0.0565118783515809,-0.0166645087046073,-1.341148792388953,-0.2172139879341781,0.1221499037475678,-1.058999601366327,-0.2579805661647954,0.1868056773688994,-0.7795868234790995,-0.2264216802768429,-0.3470291007109389,-0.993681657663765,-0.1223150350960185,-0.3993899951218334,-1.4471645220331268,-0.1955025981162828,-0.3967091828519618,-1.7357911351348478,-0.2124803932841555,-0.3782802523467021,-1.9759404088977044,-0.2032587416590337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.3129494117704195,-0.2509489089357787,-0.0503246416218914,0.5111723720393342,-0.586719009120592,-0.0821401195341223,0.6555248037042071,-0.8583868178534126,-0.1408918611963505,0.8224658095625134,-1.0516370095722354,-0.1882780621879434,0.1794845423530095,-0.9497057535468229,0.0837242738971235,0.333048532676839,-1.229217795343312,-0.0555359602321859,0.4379890357005045,-1.019076730913416,-0.1610232874919085,0.4873561930586371,-0.7635992525282,-0.190467438791597,0.0312257430335072,-0.9986304886007032,0.0419773773493059,0.1989740605663851,-1.319721343014866,-0.1338622791878481,0.3123087959038028,-1.0262976314936572,-0.2423465420639314,0.3589597161431689,-0.72917301459274,-0.2641890636769473,-0.1462791250730939,-1.0178182744795252,-0.0255946390890897,-0.006544748785572,-1.3753890204166834,-0.1866096503658847,0.1291323936800436,-1.0950082867062594,-0.2325845803375273,0.1857543722770128,-0.8036905635029904,-0.20322299959339,-0.3486646347325065,-1.0128025397618792,-0.0982277894123052,-0.3888541540902779,-1.4668491306606288,-0.1652294592531774,-0.3928690678524127,-1.7567741685381364,-0.1781792562071656,-0.3880846397209984,-1.9989669440383389,-0.1666273235366351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.3122543085270842,-0.2296322696027857,-0.0438680111914253,0.4992034480492059,-0.5741401759090079,-0.0728403253085915,0.6485071771100055,-0.8540787906665381,-0.1287743931900497,0.824998249358504,-1.038309001313262,-0.1748426059336363,0.1751139355837621,-0.943576947213645,0.0713636236085021,0.3301775136145904,-1.2299477662212444,-0.0644031896747534,0.4282194623469592,-1.0234002890450922,-0.1645368096208457,0.4724908230336694,-0.7726508430461934,-0.191954124822659,0.0276769773680031,-0.9992318162008582,0.0277445925489175,0.1916068251948962,-1.3325812513728896,-0.1475278686872705,0.3095927738569273,-1.0543931598752083,-0.2549490073924141,0.3621392764518252,-0.7581701553594815,-0.2763272544636381,-0.1498935599044905,-1.0216638711407684,-0.0393175849929579,-0.0089003172059534,-1.3784226840470388,-0.202210278795853,0.1370437431514475,-1.1070632059288454,-0.2570098282075049,0.199550896574547,-0.8204748077590049,-0.2345666470604347,-0.3488017710847574,-1.0160481562059351,-0.1094393555058253,-0.3938844329099585,-1.4673556535899934,-0.1774048761909153,-0.3950352353641966,-1.762523512660217,-0.196551275011304,-0.3845470118132434,-2.0065278424991173,-0.1908907107204685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
0.0,0.0,0.0,0.3132100408142989,-0.2331766477142408,-0.0313918859122153,0.4938657472762658,-0.5808754731187659,-0.0498937461752923,0.6403172176297373,-0.8610116077494586,-0.0970841278147053,0.814293658038311,-1.0330655403956797,-0.1365110944265508,0.181945402795406,-0.9457937346486864,0.0863042190476381,0.3223361349288683,-1.2293651542491733,-0.0436509773725065,0.4227527003192156,-1.0248184491206132,-0.1424354363459898,0.4721922366931879,-0.7777286164214918,-0.1695696938919138,0.0373819348892439,-0.9984891283542268,0.0402747005246821,0.1862734927307202,-1.3246818340760942,-0.1271824721677829,0.3033582116549545,-1.0552301498812369,-0.2332786224449017,0.359985124907565,-0.76624845737177,-0.2546053746730223,-0.139747167885442,-1.0195195561587966,-0.0281476189560931,-0.0116223530456683,-1.3710545701469696,-0.1836235482192856,0.1324631761246821,-1.1109066423166962,-0.2387287168947896,0.1981767029918588,-0.8333903437919093,-0.217867666052378,-0.3421771725483813,-1.0096415671559542,-0.0987132100011955,-0.3888671970278193,-1.4543833010785987,-0.1612588580595505,-0.388826111629442,-1.742974842793318,-0.1779565316929063,-0.3744388396648476,-1.9819663582966536,-0.1710200204913722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Y
